"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1065","Verify that a workspace can be created","","Sat Mar 15 02:18:58 GMT 2025","passed","Sat Mar 15 02:18:59 GMT 2025","","Workspace","Verify that a workspace can be created",""
"","5176","Verify that a board can be created in a workspace","","Sat Mar 15 02:18:45 GMT 2025","passed","Sat Mar 15 02:18:50 GMT 2025","","Board","Verify that a board can be created in a workspace",""
"","9391","Login successful","","Sat Mar 15 02:18:59 GMT 2025","passed","Sat Mar 15 02:19:08 GMT 2025","","Login","Login successful",""
"","2495","Create a new Board with one character for the name","","Sat Mar 15 02:18:50 GMT 2025","passed","Sat Mar 15 02:18:53 GMT 2025","","Board","Create a new Board with one character for the name",""
"","2415","Verify that a list can be created in a Board","","Sat Mar 15 02:18:53 GMT 2025","passed","Sat Mar 15 02:18:55 GMT 2025","","List","Verify that a list can be created in a Board",""
"","9","deleteLastCharacterFromString","Gradle suite","Sat Mar 15 02:18:45 GMT 2025","passed","Sat Mar 15 02:18:45 GMT 2025","com.ovidiomiranda.framework.core.utils.StringUtilsTest","Gradle test","com.ovidiomiranda.framework.core.utils.StringUtilsTest","deleteLastCharacterFromString"
"","109","Verify that a Workspace can't be created with an empty display name","","Sat Mar 15 02:18:59 GMT 2025","passed","Sat Mar 15 02:18:59 GMT 2025","","Workspace","Verify that a Workspace can't be created with an empty display name",""
"","2559","Verify that a list can be archived","","Sat Mar 15 02:18:55 GMT 2025","passed","Sat Mar 15 02:18:58 GMT 2025","","List","Verify that a list can be archived",""
